;title;companyname;location;duration;salary;date;joblink;jobskills
239;business-analyst-salesforce-apex-talend-1657425;"
                    HIGHTEAM ";Paris;3 années; Tarif non renseigné;01/02/2022;https://www.freelance-info.fr/mission/business-analyst-salesforce-apex-talend-1657425;['talend', 'jira', 'agile', 'confluence', 'scrum', 'salesforce']
240;developpeur-c-fullstack-1659526;"
                    HIGHTEAM ";Ile de France;3 années; Tarif non renseigné;01/02/2022;https://www.freelance-info.fr/mission/developpeur-c-fullstack-1659526;[' git ', 'sql', 'anglais']
241;consultant-c-winforms-1659509;"
                    HIGHTEAM ";Ile de France;3 années; Tarif non renseigné;01/02/2022;https://www.freelance-info.fr/mission/consultant-c-winforms-1659509;[' git ', 'sql', 'anglais']
242;coach-agile-safe-scrum-secteur-bfa-1634166;"
                    HIGHTEAM ";Ivry-sur-Seine;3 mois; Tarif non renseigné;01/02/2022;https://www.freelance-info.fr/mission/coach-agile-safe-scrum-secteur-bfa-1634166;['agile', 'kanban', 'scrum']
243;business-analyst-it-pre-trade-1641334;"
                    HIGHTEAM ";Ivry-sur-Seine;3 mois; Tarif non renseigné;01/02/2022;https://www.freelance-info.fr/mission/business-analyst-it-pre-trade-1641334;['jira', ' sas']
244;release-train-engineer-rte-1641331;"
                    HIGHTEAM ";Paris;3 années; Tarif non renseigné;29/01/2022;https://www.freelance-info.fr/mission/release-train-engineer-rte-1641331;['agile', 'scrum', ' sas']
245;business-analyst-scrum-master-data-1641341;"
                    HIGHTEAM ";Paris;3 années; Tarif non renseigné;29/01/2022;https://www.freelance-info.fr/mission/business-analyst-scrum-master-data-1641341;['power bi', 'azure', 'hadoop', 'agile', 'scrum', ' sas']
246;business-analyst-market-risk-1641349;"
                    HIGHTEAM ";Paris;3 années; Tarif non renseigné;29/01/2022;https://www.freelance-info.fr/mission/business-analyst-market-risk-1641349;['sql', 'agile', 'scrum', ' sas']
247;developpeur-full-stack-java-react-1641352;"
                    HIGHTEAM ";Paris;3 années; Tarif non renseigné;29/01/2022;https://www.freelance-info.fr/mission/developpeur-full-stack-java-react-1641352;['java', ' git ', 'github', 'sql', 'agile', 'postgresql', 'mysql', 'scrum', 'mongodb', 'vba', ' sas']
248;support-specialist-case-management-1659024;"
                    HIGHTEAM ";Ile de France;3 années; Tarif non renseigné;29/01/2022;https://www.freelance-info.fr/mission/support-specialist-case-management-1659024;['python', 'sql', 'oracle', 'postgresql', 'linux']
249;architecte-cloud-azure-1659019;"
                    HIGHTEAM ";Ile de France;3 années; Tarif non renseigné;29/01/2022;https://www.freelance-info.fr/mission/architecte-cloud-azure-1659019;['azure', 'agile']
250;ingenieur-devops-migration-1659017;"
                    HIGHTEAM ";Paris;3 années; Tarif non renseigné;29/01/2022;https://www.freelance-info.fr/mission/ingenieur-devops-migration-1659017;['kafka', 'puppet', 'ansible', 'python', 'sql', 'agile', 'anglais', 'kanban', ' sas', 'linux']
251;consultant-securite-cloud-azure-1658987;"
                    HIGHTEAM ";Paris;3 années; Tarif non renseigné;29/01/2022;https://www.freelance-info.fr/mission/consultant-securite-cloud-azure-1658987;['gitlab', 'aws', 'azure', 'ansible', 'python', 'ci/cd', 'terraform', 'powershell']
252;chef-de-projets-pki-1658947;"
                    HIGHTEAM ";Paris;3 années; Tarif non renseigné;29/01/2022;https://www.freelance-info.fr/mission/chef-de-projets-pki-1658947;[' sas']
253;ingenieur-confirme-secdevops-1658938;"
                    HIGHTEAM ";Paris;3 années; Tarif non renseigné;29/01/2022;https://www.freelance-info.fr/mission/ingenieur-confirme-secdevops-1658938;['ci/cd', ' sas', 'microservice']
254;consultant-infrastructure-securite-operationnelle-internationale-1658924;"
                    HIGHTEAM ";Paris;3 années; Tarif non renseigné;28/01/2022;https://www.freelance-info.fr/mission/consultant-infrastructure-securite-operationnelle-internationale-1658924;['anglais', 'itil']
255;developpeur-cobol-java-1656956;"
                    HIGHTEAM ";Paris;3 années; Tarif non renseigné;28/01/2022;https://www.freelance-info.fr/mission/developpeur-cobol-java-1656956;['java', 'db2', ' sas']
256;ingenieur-de-prod-mvs-1658900;"
                    HIGHTEAM ";Paris;3 années; Tarif non renseigné;28/01/2022;https://www.freelance-info.fr/mission/ingenieur-de-prod-mvs-1658900;[' sas']
257;expert-technique-monitoring-1658678;"
                    HIGHTEAM ";Paris;3 années; Tarif non renseigné;28/01/2022;https://www.freelance-info.fr/mission/expert-technique-monitoring-1658678;['powershell', 'linux']
258;architecte-infrastructure-messagerie-1658471;"
                    HIGHTEAM ";Paris;3 années; Tarif non renseigné;28/01/2022;https://www.freelance-info.fr/mission/architecte-infrastructure-messagerie-1658471;[' sas']
259;ingenieur-infrastructure-messagerie-1658468;"
                    HIGHTEAM ";Paris;3 années; Tarif non renseigné;28/01/2022;https://www.freelance-info.fr/mission/ingenieur-infrastructure-messagerie-1658468;[' sas']
260;ingenieur-infrastructure-messagerie-1658464;"
                    HIGHTEAM ";Paris;3 années; Tarif non renseigné;28/01/2022;https://www.freelance-info.fr/mission/ingenieur-infrastructure-messagerie-1658464;[]
261;consultant-excel-vba-1658403;"
                    HIGHTEAM ";Paris;3 années; Tarif non renseigné;28/01/2022;https://www.freelance-info.fr/mission/consultant-excel-vba-1658403;['python', 'sql', 'anglais', 'vba']
262;ingenieur-devops-1658114;"
                    HIGHTEAM ";Paris;3 années; Tarif non renseigné;28/01/2022;https://www.freelance-info.fr/mission/ingenieur-devops-1658114;['java', 'gitlab', 'jenkins', 'python', 'xray', 'scala', ' sas']
263;ingenieur-de-production-devops-iops-1658109;"
                    HIGHTEAM ";Paris;3 années; Tarif non renseigné;28/01/2022;https://www.freelance-info.fr/mission/ingenieur-de-production-devops-iops-1658109;['gitlab', 'jenkins', 'docker', 'ansible', 'agile', 'sonar', 'anglais', 'sonarqube', ' sas', 'linux']
264;referent-poste-de-travail-1658040;"
                    HIGHTEAM ";Paris;3 années; Tarif non renseigné;28/01/2022;https://www.freelance-info.fr/mission/referent-poste-de-travail-1658040;['azure', 'python', 'sql', 'gcp', 'agile', 'anglais', 'grafana', 'powershell', 'linux']
265;ingenieur-aws-terraform-jenkins-ou-gitlab-ci-docker-1657923;"
                    HIGHTEAM ";Paris;3 années; Tarif non renseigné;28/01/2022;https://www.freelance-info.fr/mission/ingenieur-aws-terraform-jenkins-ou-gitlab-ci-docker-1657923;['jenkins', 'aws', 'ansible', 'ci/cd', 'terraform', 'sonar', 'anglais', 'scrum', 'mongodb']
266;chef-de-projet-infrastructure-1655959;"
                    HIGHTEAM ";Paris;3 années; Tarif non renseigné;28/01/2022;https://www.freelance-info.fr/mission/chef-de-projet-infrastructure-1655959;['anglais', 'scala']
267;developpeur-big-data-scala-kafka-spark-1657653;"
                    HIGHTEAM ";Paris;3 années; Tarif non renseigné;28/01/2022;https://www.freelance-info.fr/mission/developpeur-big-data-scala-kafka-spark-1657653;['java', 'agile', 'scala']
268;developpeur-pl-sql-1657595;"
                    HIGHTEAM ";Paris;3 années; Tarif non renseigné;28/01/2022;https://www.freelance-info.fr/mission/developpeur-pl-sql-1657595;['sql', 'oracle']
269;ingenieur-securite-pentester-1657499;"
                    HIGHTEAM ";Paris;3 années; Tarif non renseigné;28/01/2022;https://www.freelance-info.fr/mission/ingenieur-securite-pentester-1657499;[]
270;product-owner-api-1657391;"
                    HIGHTEAM ";Paris;3 années; Tarif non renseigné;28/01/2022;https://www.freelance-info.fr/mission/product-owner-api-1657391;['agile', 'anglais', ' sas']
271;expert-kubernetes-openshift-1656949;"
                    HIGHTEAM ";Paris;3 années; Tarif non renseigné;28/01/2022;https://www.freelance-info.fr/mission/expert-kubernetes-openshift-1656949;['gitlab', 'ansible', 'ci/cd', 'agile', 'terraform', 'sonar', 'grafana', 'sonarqube', 'scala', ' sas', 'linux']
272;ingenieur-active-directory-senior-1656942;"
                    HIGHTEAM ";La Défense (92);3 années; 400-550 €;27/01/2022;https://www.freelance-info.fr/mission/ingenieur-active-directory-senior-1656942;['azure', 'agile', 'anglais', 'ldap', ' sas', 'powershell']
273;scrum-master-chef-de-projet-technique-1655787;"
                    HIGHTEAM ";La Défense (92);3 années; 400-550 €;27/01/2022;https://www.freelance-info.fr/mission/scrum-master-chef-de-projet-technique-1655787;['gitlab', 'agile', 'apache', 'tomcat', 'scrum', 'splunk']
274;ingenieur-devops-craft-1655724;"
                    HIGHTEAM ";La Défense (92);3 années; Tarif non renseigné;27/01/2022;https://www.freelance-info.fr/mission/ingenieur-devops-craft-1655724;['github', 'jenkins', 'maven', 'springboot', ' sas']
275;architecte-big-data-cloud-azure-1655725;"
                    HIGHTEAM ";La Défense (92);3 années; Tarif non renseigné;27/01/2022;https://www.freelance-info.fr/mission/architecte-big-data-cloud-azure-1655725;['java', 'azure', 'spark', 'hive', 'hadoop', ' sas']
276;tech-lead-data-engineer-spark-scala-hadoop-1655716;"
                    HIGHTEAM ";Paris;3 années; Tarif non renseigné;27/01/2022;https://www.freelance-info.fr/mission/tech-lead-data-engineer-spark-scala-hadoop-1655716;[' git ', 'jenkins', 'spark', 'hadoop', 'scala']
277;developpeur-python-django-1655717;"
                    HIGHTEAM ";Paris;3 années; Tarif non renseigné;27/01/2022;https://www.freelance-info.fr/mission/developpeur-python-django-1655717;[' git ', 'github', 'python', 'sql', 'jira', 'postgresql', ' sas']
278;developpeur-c-net-backend-1655718;"
                    HIGHTEAM ";Ile de France;3 années; Tarif non renseigné;27/01/2022;https://www.freelance-info.fr/mission/developpeur-c-net-backend-1655718;['aws', ' sas']
279;developpeur-python-1655719;"
                    HIGHTEAM ";Ile de France;3 années; Tarif non renseigné;27/01/2022;https://www.freelance-info.fr/mission/developpeur-python-1655719;['python', ' sas']
280;developpeur-fullstack-java-angular-azure-1655720;"
                    HIGHTEAM ";Ile de France;3 années; Tarif non renseigné;27/01/2022;https://www.freelance-info.fr/mission/developpeur-fullstack-java-angular-azure-1655720;['java', 'jenkins', 'azure', 'docker', 'maven', 'airflow', ' sas']
281;developpeur-fullstack-net-c-react-1655721;"
                    HIGHTEAM ";Ile de France;3 années; Tarif non renseigné;27/01/2022;https://www.freelance-info.fr/mission/developpeur-fullstack-net-c-react-1655721;['sql', 'postgresql']
282;devops-craft-jenkins-maven-nexus-ci-cd-1655722;"
                    HIGHTEAM ";Ile de France;3 années; Tarif non renseigné;27/01/2022;https://www.freelance-info.fr/mission/devops-craft-jenkins-maven-nexus-ci-cd-1655722;[' git ', 'github', 'jenkins', 'azure', 'docker', 'python', 'maven', 'scala', ' sas']
283;lead-dev-c-1656623;"
                    HIGHTEAM ";Ile de France;3 années; Tarif non renseigné;27/01/2022;https://www.freelance-info.fr/mission/lead-dev-c-1656623;['sql', 'jira', 'agile', 'confluence', 'linux']
284;developpeur-net-angular-1656424;"
                    HIGHTEAM ";Ile de France;3 années; Tarif non renseigné;27/01/2022;https://www.freelance-info.fr/mission/developpeur-net-angular-1656424;['azure', 'agile', 'anglais']
285;responsable-si-1655596;"
                    HIGHTEAM ";Ile de France;3 années; Tarif non renseigné;27/01/2022;https://www.freelance-info.fr/mission/responsable-si-1655596;['java', 'sql', 'apache', 'mysql', 'linux']
286;business-analyst-e-commerce-1655600;"
                    HIGHTEAM ";Ile de France;3 années; Tarif non renseigné;27/01/2022;https://www.freelance-info.fr/mission/business-analyst-e-commerce-1655600;['jira', 'agile']
287;consultant-big-data-talend-1656233;"
                    HIGHTEAM ";Ile de France;3 années; Tarif non renseigné;27/01/2022;https://www.freelance-info.fr/mission/consultant-big-data-talend-1656233;['talend', 'java', 'python', 'spark', 'hive', 'sql', 'gcp', 'hadoop', 'datawarehouse', 'db2', 'scala']
288;administrateur-systemes-linux-1656152;"
                    HIGHTEAM ";Ile de France;3 années; Tarif non renseigné;27/01/2022;https://www.freelance-info.fr/mission/administrateur-systemes-linux-1656152;['aws', 'cartographie', 'linux']
289;business-analyst-support-activites-middle-office-1655488;"
                    HIGHTEAM ";Ile de France;3 années; Tarif non renseigné;27/01/2022;https://www.freelance-info.fr/mission/business-analyst-support-activites-middle-office-1655488;['sql']
290;devops-azure-c-release-manager-anglais-1655364;"
                    HIGHTEAM ";Ile de France;3 années; Tarif non renseigné;27/01/2022;https://www.freelance-info.fr/mission/devops-azure-c-release-manager-anglais-1655364;['aws', 'azure', 'docker', 'ansible', 'ci/cd', 'agile', 'sonar', 'sonarqube', ' sas', 'powershell']
291;data-engineer-lead-python-r-spark-kubernetes-kafka-anglais-fortement-apprecie-1655379;"
                    HIGHTEAM ";Ile de France;3 années; Tarif non renseigné;27/01/2022;https://www.freelance-info.fr/mission/data-engineer-lead-python-r-spark-kubernetes-kafka-anglais-fortement-apprecie-1655379;['azure', 'kafka', 'docker', 'python', 'spark', 'hadoop', 'snowflake', 'cloudera', ' sas']
292;proxy-product-owner-moteur-de-push-eligibilite-1655132;"
                    HIGHTEAM ";Paris;3 années; Tarif non renseigné;26/01/2022;https://www.freelance-info.fr/mission/proxy-product-owner-moteur-de-push-eligibilite-1655132;['sql', 'agile']
293;consultant-securite-racf-1655093;"
                    HIGHTEAM ";Paris;3 années; Tarif non renseigné;26/01/2022;https://www.freelance-info.fr/mission/consultant-securite-racf-1655093;['db2', 'anglais']
294;core-hr-manager-1654914;"
                    HIGHTEAM ";Paris;24 mois; Tarif non renseigné;26/01/2022;https://www.freelance-info.fr/mission/core-hr-manager-1654914;['tableau', 'anglais']
295;dba-sql-server-azure-database-1654911;"
                    HIGHTEAM ";Paris;24 mois; Tarif non renseigné;26/01/2022;https://www.freelance-info.fr/mission/dba-sql-server-azure-database-1654911;['azure', 'kafka', 'sql', 'itil', ' sas', 'powershell']
296;chef-de-projet-support-1654876;"
                    HIGHTEAM ";Ile de France;3 années; Tarif non renseigné;26/01/2022;https://www.freelance-info.fr/mission/chef-de-projet-support-1654876;['java', 'sql', 'oracle', 'anglais']
297;it-program-manager-marketing-communication-1654878;"
                    HIGHTEAM ";Ile de France;3 années; Tarif non renseigné;26/01/2022;https://www.freelance-info.fr/mission/it-program-manager-marketing-communication-1654878;['jira', 'confluence', 'modélisation', 'anglais', 'powerpoint', ' sas']
298;un-ingenieur-systeme-linux-gestion-des-infrastructures-linux-gestion-des-incidents-n-et-mco-1654816;"
                    HIGHTEAM ";Ile de France;3 années; Tarif non renseigné;26/01/2022;https://www.freelance-info.fr/mission/un-ingenieur-systeme-linux-gestion-des-infrastructures-linux-gestion-des-incidents-n-et-mco-1654816;['aws', 'azure', 'sql', 'oracle', 'anglais', 'apache', 'tomcat', 'postgresql', 'mysql', 'mongodb', ' sas', 'powershell', 'linux']
299;business-analyst-summit-front-office-1654740;"
                    HIGHTEAM ";Ile de France;3 années; Tarif non renseigné;26/01/2022;https://www.freelance-info.fr/mission/business-analyst-summit-front-office-1654740;['modélisation']
